Error,Correccion,CorrecionEscalado,DistanciaFrente,DistanciaDerecha,DistanciaIzquierda,Timestamp
0.15100002,-30.20000457763672,1.634,1.122,1.273,2025-05-02 19:55:30.203
0.15899992,-31.799983978271484,1.625,1.118,1.277,2025-05-02 19:55:30.441
0.16100001,-32.200002670288086,1.667,1.118,1.279,2025-05-02 19:55:30.672
0.16200006,-32.40001201629639,1.661,1.119,1.281,2025-05-02 19:55:30.905
0.16199994,-32.39998817443848,1.641,1.118,1.28,2025-05-02 19:55:31.138
0.15900004,-31.800007820129395,1.629,1.122,1.281,2025-05-02 19:55:31.373
0.15700006,-31.400012969970703,1.611,1.122,1.279,2025-05-02 19:55:31.607
0.15200007,-30.40001392364502,1.592,1.124,1.276,2025-05-02 19:55:31.840
0.14900005,-29.800009727478027,1.576,1.127,1.276,2025-05-02 19:55:32.072
0.14600003,-29.200005531311035,1.557,1.128,1.274,2025-05-02 19:55:32.308
0.13999999,-27.99999713897705,1.542,1.13,1.27,2025-05-02 19:55:32.541
0.12800002,-25.600004196166992,1.523,1.138,1.266,2025-05-02 19:55:32.775
0.10900009,-21.80001735687256,1.507,1.152,1.261,2025-05-02 19:55:33.009
0.095999956,-19.19999122619629,1.49,1.161,1.257,2025-05-02 19:55:33.246
0.086000085,-17.200016975402832,1.477,1.165,1.251,2025-05-02 19:55:33.476
0.07300007,-14.600014686584473,1.465,1.173,1.246,2025-05-02 19:55:33.713
0.053000093,-10.600018501281738,1.454,1.188,1.241,2025-05-02 19:55:33.944
0.03999996,-7.999992370605469,1.453,1.197,1.237,2025-05-02 19:55:34.179
0.029999971,-5.999994277954102,1.556,1.202,1.232,2025-05-02 19:55:34.416
0.021000028,-4.200005531311035,1.544,1.208,1.229,2025-05-02 19:55:34.647
0.012000084,-2.4000167846679688,1.544,1.211,1.223,2025-05-02 19:55:34.878
0.006000042,-1.2000083923339844,1.538,1.216,1.222,2025-05-02 19:55:35.115
0.0010000467,-0.20000934600830078,1.539,1.216,1.217,2025-05-02 19:55:35.349
-0.0019999743,0.3999948501586914,1.538,1.217,1.215,2025-05-02 19:55:35.585
-0.0040000677,0.800013542175293,1.541,1.218,1.214,2025-05-02 19:55:35.814
-0.0029999018,0.599980354309082,1.543,1.216,1.213,2025-05-02 19:55:36.052
-0.004999995,0.9999990463256836,1.545,1.218,1.213,2025-05-02 19:55:36.287
-0.0029999018,0.599980354309082,1.524,1.216,1.213,2025-05-02 19:55:36.519
-0.0010000467,0.20000934600830078,1.564,1.213,1.212,2025-05-02 19:55:36.751
0.0010000467,-0.20000934600830078,1.522,1.211,1.212,2025-05-02 19:55:36.987
0.0019999743,-0.3999948501586914,1.493,1.209,1.211,2025-05-02 19:55:37.211
0.01999998,-3.9999961853027344,1.468,1.195,1.215,2025-05-02 19:55:37.455
0.025999904,-5.199980735778809,1.471,1.195,1.221,2025-05-02 19:55:37.686
0.030999899,-6.199979782104492,1.483,1.19,1.221,2025-05-02 19:55:37.914
0.13099992,-26.199984550476074,1.492,1.187,1.318,2025-05-02 19:55:38.155
0.11900008,-23.800015449523926,1.493,1.188,1.307,2025-05-02 19:55:38.389
0.10699999,-21.399998664855957,1.496,1.188,1.295,2025-05-02 19:55:38.622
0.125,-25.0,1.489,1.188,1.313,2025-05-02 19:55:38.848
0.07499993,-14.999985694885254,1.483,1.19,1.265,2025-05-02 19:55:39.090
0.062999964,-12.599992752075195,1.474,1.192,1.255,2025-05-02 19:55:39.328
0.058000088,-11.600017547607422,1.461,1.193,1.251,2025-05-02 19:55:39.559
0.04699993,-9.399986267089844,1.456,1.195,1.242,2025-05-02 19:55:39.794
0.026000023,-5.200004577636719,1.456,1.198,1.224,2025-05-02 19:55:40.027
0.025999904,-5.199980735778809,1.452,1.2,1.226,2025-05-02 19:55:40.263
0.016000032,-3.2000064849853516,1.449,1.199,1.215,2025-05-02 19:55:40.495
0.010999918,-2.199983596801758,1.448,1.2,1.211,2025-05-02 19:55:40.731
0.004999995,-0.9999990463256836,1.452,1.2,1.205,2025-05-02 19:55:40.965
-0.0010000467,0.20000934600830078,1.459,1.207,1.206,2025-05-02 19:55:41.200
0.0039999485,-0.7999897003173828,1.464,1.204,1.208,2025-05-02 19:55:41.430
0.004999995,-0.9999990463256836,1.471,1.204,1.209,2025-05-02 19:55:41.662
0.008999944,-1.7999887466430664,1.482,1.2,1.209,2025-05-02 19:55:41.901
0.013999939,-2.79998779296875,1.489,1.197,1.211,2025-05-02 19:55:42.136
0.019000053,-3.8000106811523438,1.497,1.194,1.213,2025-05-02 19:55:42.392
0.02699995,-5.399990081787109,1.508,1.189,1.216,2025-05-02 19:55:42.600
0.03400004,-6.8000078201293945,1.519,1.186,1.22,2025-05-02 19:55:42.834
0.042000055,-8.40001106262207,1.531,1.18,1.222,2025-05-02 19:55:43.071
0.0539999,-10.799980163574219,1.539,1.172,1.226,2025-05-02 19:55:43.302
0.06400001,-12.800002098083496,1.547,1.165,1.229,2025-05-02 19:55:43.536
0.07000005,-14.00001049041748,1.556,1.162,1.232,2025-05-02 19:55:43.770
0.07199991,-14.399981498718262,1.565,1.164,1.236,2025-05-02 19:55:44.003
0.074,-14.800000190734863,1.561,1.163,1.237,2025-05-02 19:55:44.239
0.083000064,-16.60001277923584,1.565,1.158,1.241,2025-05-02 19:55:44.474
0.08899999,-17.799997329711914,1.566,1.153,1.242,2025-05-02 19:55:44.708
0.09500003,-19.0000057220459,1.568,1.151,1.246,2025-05-02 19:55:44.940
0.09399998,-18.799996376037598,1.567,1.153,1.247,2025-05-02 19:55:45.173
0.100000024,-20.000004768371582,1.566,1.148,1.248,2025-05-02 19:55:45.406
0.09899998,-19.79999542236328,1.56,1.151,1.25,2025-05-02 19:55:45.641
0.09899998,-19.79999542236328,1.552,1.153,1.252,2025-05-02 19:55:45.877
0.09799993,-19.59998607635498,1.555,1.151,1.249,2025-05-02 19:55:46.109
0.09500003,-19.0000057220459,1.546,1.153,1.248,2025-05-02 19:55:46.342
0.097,-19.40000057220459,1.541,1.155,1.252,2025-05-02 19:55:46.577
0.097,-19.40000057220459,1.537,1.154,1.251,2025-05-02 19:55:46.812
0.097,-19.40000057220459,1.533,1.153,1.25,2025-05-02 19:55:47.045
0.09399998,-18.799996376037598,1.526,1.155,1.249,2025-05-02 19:55:47.279
0.08799994,-17.599987983703613,1.515,1.159,1.247,2025-05-02 19:55:47.515
0.08399999,-16.79999828338623,1.509,1.163,1.247,2025-05-02 19:55:47.746
0.07799995,-15.599989891052246,1.504,1.166,1.244,2025-05-02 19:55:47.980
0.07500005,-15.000009536743164,1.496,1.166,1.241,2025-05-02 19:55:48.216
0.07000005,-14.00001049041748,1.621,1.17,1.24,2025-05-02 19:55:48.447
0.065999985,-13.199996948242188,1.61,1.172,1.238,2025-05-02 19:55:48.683
0.062999964,-12.599992752075195,1.603,1.174,1.237,2025-05-02 19:55:48.916
0.06400001,-12.800002098083496,1.601,1.171,1.235,2025-05-02 19:55:49.149
0.06300008,-12.600016593933105,1.592,1.17,1.233,2025-05-02 19:55:49.382
0.051999927,-10.399985313415527,1.585,1.179,1.231,2025-05-02 19:55:49.616
0.042999983,-8.599996566772461,1.585,1.186,1.229,2025-05-02 19:55:49.851
0.03999996,-7.999992370605469,1.578,1.187,1.227,2025-05-02 19:55:50.087
0.034999967,-6.999993324279785,1.579,1.19,1.225,2025-05-02 19:55:50.316
0.031000018,-6.200003623962402,1.576,1.194,1.225,2025-05-02 19:55:50.551
0.02699995,-5.399990081787109,1.574,1.195,1.222,2025-05-02 19:55:50.788
0.027999997,-5.59999942779541,1.572,1.195,1.223,2025-05-02 19:55:51.021
0.02700007,-5.4000139236450195,1.544,1.196,1.223,2025-05-02 19:55:51.254
0.025999904,-5.199980735778809,1.542,1.195,1.221,2025-05-02 19:55:51.480
0.024999976,-4.999995231628418,1.509,1.195,1.22,2025-05-02 19:55:51.721
0.021999955,-4.399991035461426,1.486,1.199,1.221,2025-05-02 19:55:51.958
0.042000055,-8.40001106262207,1.461,1.183,1.225,2025-05-02 19:55:52.191
0.046000004,-9.200000762939453,1.459,1.185,1.231,2025-05-02 19:55:52.426
0.051,-10.199999809265137,1.462,1.185,1.236,2025-05-02 19:55:52.663
0.09500003,-19.0000057220459,1.46,1.181,1.276,2025-05-02 19:55:52.885
0.13400006,-26.800012588500977,1.462,1.186,1.32,2025-05-02 19:55:53.127
0.13000011,-26.000022888183594,1.46,1.185,1.315,2025-05-02 19:55:53.361
0.10800004,-21.600008010864258,1.457,1.191,1.299,2025-05-02 19:55:53.598
0.10100007,-20.200014114379883,1.441,1.193,1.294,2025-05-02 19:55:53.828
0.03999996,-7.999992370605469,1.432,1.197,1.237,2025-05-02 19:55:54.061
0.05000007,-10.000014305114746,1.424,1.201,1.251,2025-05-02 19:55:54.296
0.013000011,-2.6000022888183594,1.415,1.207,1.22,2025-05-02 19:55:54.556
0.0039999485,-0.7999897003173828,1.412,1.21,1.214,2025-05-02 19:55:54.762
0.003000021,-0.6000041961669922,1.412,1.21,1.213,2025-05-02 19:55:54.996
-0.008999944,1.7999887466430664,1.41,1.209,1.2,2025-05-02 19:55:55.232
-0.018000007,3.600001335144043,1.414,1.211,1.193,2025-05-02 19:55:55.468
-0.021000028,4.200005531311035,1.419,1.209,1.188,2025-05-02 19:55:55.696
-0.014999986,2.999997138977051,1.424,1.207,1.192,2025-05-02 19:55:55.933
-0.013000011,2.6000022888183594,1.432,1.207,1.194,2025-05-02 19:55:56.169
-0.00999999,1.9999980926513672,1.439,1.204,1.194,2025-05-02 19:55:56.400
-0.003000021,0.6000041961669922,1.451,1.199,1.196,2025-05-02 19:55:56.634
0.003000021,-0.6000041961669922,1.46,1.197,1.2,2025-05-02 19:55:56.868
0.011000037,-2.200007438659668,1.474,1.191,1.202,2025-05-02 19:55:57.103
0.013000011,-2.6000022888183594,1.484,1.192,1.205,2025-05-02 19:55:57.336
0.014000058,-2.80001163482666,1.494,1.193,1.207,2025-05-02 19:55:57.571
0.024999976,-4.999995231628418,1.505,1.186,1.211,2025-05-02 19:55:57.802
0.038999915,-7.799983024597168,1.516,1.177,1.216,2025-05-02 19:55:58.040
0.049999952,-9.999990463256836,1.53,1.169,1.219,2025-05-02 19:55:58.271
0.058000088,-11.600017547607422,1.542,1.165,1.223,2025-05-02 19:55:58.509
0.06700003,-13.400006294250488,1.544,1.161,1.228,2025-05-02 19:55:58.739
0.074,-14.800000190734863,1.557,1.156,1.23,2025-05-02 19:55:58.972
0.07999992,-15.999984741210938,1.555,1.154,1.234,2025-05-02 19:55:59.209
0.08399999,-16.79999828338623,1.563,1.152,1.236,2025-05-02 19:55:59.442
0.09100008,-18.200016021728516,1.561,1.147,1.238,2025-05-02 19:55:59.675
0.093000054,-18.600010871887207,1.563,1.147,1.24,2025-05-02 19:55:59.910
0.096000075,-19.2000150680542,1.564,1.147,1.243,2025-05-02 19:56:00.143
0.09799993,-19.59998607635498,1.553,1.144,1.242,2025-05-02 19:56:00.375
0.099999905,-19.999980926513672,1.549,1.144,1.244,2025-05-02 19:56:00.608
0.09899998,-19.79999542236328,1.546,1.145,1.244,2025-05-02 19:56:00.842
0.100000024,-20.000004768371582,1.541,1.145,1.245,2025-05-02 19:56:01.077
0.097,-19.40000057220459,1.532,1.147,1.244,2025-05-02 19:56:01.310
0.09500003,-19.0000057220459,1.531,1.148,1.243,2025-05-02 19:56:01.545
0.093000054,-18.600010871887207,1.522,1.15,1.243,2025-05-02 19:56:01.779
0.08700001,-17.400002479553223,1.521,1.154,1.241,2025-05-02 19:56:02.013
0.07799995,-15.599989891052246,1.515,1.161,1.239,2025-05-02 19:56:02.246
0.076000094,-15.200018882751465,1.505,1.162,1.238,2025-05-02 19:56:02.479
0.076000094,-15.200018882751465,1.5,1.162,1.238,2025-05-02 19:56:02.714
0.06700003,-13.400006294250488,1.494,1.17,1.237,2025-05-02 19:56:02.949
0.05799997,-11.599993705749512,1.487,1.176,1.234,2025-05-02 19:56:03.185
0.062000036,-12.400007247924805,1.6,1.171,1.233,2025-05-02 19:56:03.417
0.0539999,-10.799980163574219,1.603,1.177,1.231,2025-05-02 19:56:03.648
0.05700004,-11.400008201599121,1.601,1.173,1.23,2025-05-02 19:56:03.885
0.06099999,-12.199997901916504,1.595,1.168,1.229,2025-05-02 19:56:04.119
0.055999994,-11.19999885559082,1.589,1.171,1.227,2025-05-02 19:56:04.352
0.0539999,-10.799980163574219,1.589,1.172,1.226,2025-05-02 19:56:04.585
0.04700005,-9.400010108947754,1.579,1.178,1.225,2025-05-02 19:56:04.820
0.045000076,-9.000015258789062,1.578,1.178,1.223,2025-05-02 19:56:05.080
0.03999996,-7.999992370605469,1.572,1.181,1.221,2025-05-02 19:56:05.286
0.03699994,-7.399988174438477,1.571,1.182,1.219,2025-05-02 19:56:05.523
0.03699994,-7.399988174438477,1.57,1.182,1.219,2025-05-02 19:56:05.755
0.03300011,-6.600022315979004,1.568,1.185,1.218,2025-05-02 19:56:05.987
0.032999992,-6.599998474121094,1.571,1.183,1.216,2025-05-02 19:56:06.224
0.029000044,-5.800008773803711,1.49,1.186,1.215,2025-05-02 19:56:06.459
0.026000023,-5.200004577636719,1.444,1.187,1.213,2025-05-02 19:56:06.689
0.026000023,-5.200004577636719,1.442,1.188,1.214,2025-05-02 19:56:06.924
0.02399993,-4.799985885620117,1.457,1.19,1.214,2025-05-02 19:56:07.159
0.029999971,-5.999994277954102,1.448,1.192,1.222,2025-05-02 19:56:07.392
0.031000018,-6.200003623962402,1.454,1.192,1.223,2025-05-02 19:56:07.624
0.049999952,-9.999990463256836,1.456,1.19,1.24,2025-05-02 19:56:07.858
0.116000056,-23.200011253356934,1.453,1.191,1.307,2025-05-02 19:56:08.094
0.120000005,-24.000000953674316,1.457,1.188,1.308,2025-05-02 19:56:08.317
0.059000015,-11.800003051757812,1.457,1.192,1.251,2025-05-02 19:56:08.559
0.082999945,-16.59998893737793,1.442,1.194,1.277,2025-05-02 19:56:08.795
0.024999976,-4.999995231628418,1.437,1.197,1.222,2025-05-02 19:56:09.026
0.037999988,-7.599997520446777,1.43,1.199,1.237,2025-05-02 19:56:09.263
0.018999934,-3.7999868392944336,1.431,1.2,1.219,2025-05-02 19:56:09.486
0.011000037,-2.200007438659668,1.427,1.201,1.212,2025-05-02 19:56:09.728
0.008000016,-1.6000032424926758,1.429,1.201,1.209,2025-05-02 19:56:09.962
-0.006000042,1.2000083923339844,1.43,1.2,1.194,2025-05-02 19:56:10.197
0.0010000467,-0.20000934600830078,1.436,1.198,1.199,2025-05-02 19:56:10.431
0.0019999743,-0.3999948501586914,1.442,1.195,1.197,2025-05-02 19:56:10.665
0.0,-0.0,1.451,1.197,1.197,2025-05-02 19:56:10.898
0.0070000887,-1.4000177383422852,1.456,1.193,1.2,2025-05-02 19:56:11.131
0.011999965,-2.3999929428100586,1.465,1.19,1.202,2025-05-02 19:56:11.364
0.014999986,-2.999997138977051,1.474,1.189,1.204,2025-05-02 19:56:11.601
0.021000028,-4.200005531311035,1.481,1.185,1.206,2025-05-02 19:56:11.833
0.026000023,-5.200004577636719,1.49,1.183,1.209,2025-05-02 19:56:12.068
0.031000018,-6.200003623962402,1.5,1.179,1.21,2025-05-02 19:56:12.301
0.036000013,-7.200002670288086,1.512,1.177,1.213,2025-05-02 19:56:12.534
0.04000008,-8.000016212463379,1.513,1.175,1.215,2025-05-02 19:56:12.768
0.044999957,-8.999991416931152,1.519,1.171,1.216,2025-05-02 19:56:13.002
0.05000007,-10.000014305114746,1.528,1.17,1.22,2025-05-02 19:56:13.234
0.05400002,-10.800004005432129,1.536,1.17,1.224,2025-05-02 19:56:13.469
0.06099999,-12.199997901916504,1.542,1.166,1.227,2025-05-02 19:56:13.701
0.06500006,-13.000011444091797,1.55,1.165,1.23,2025-05-02 19:56:13.940
0.07200003,-14.400005340576172,1.555,1.161,1.233,2025-05-02 19:56:14.172
0.08000004,-16.000008583068848,1.56,1.157,1.237,2025-05-02 19:56:14.406
0.08000004,-16.000008583068848,1.557,1.158,1.238,2025-05-02 19:56:14.638
0.08399999,-16.79999828338623,1.558,1.156,1.24,2025-05-02 19:56:14.875
0.08799994,-17.599987983703613,1.558,1.156,1.244,2025-05-02 19:56:15.107
0.089999914,-17.999982833862305,1.562,1.154,1.244,2025-05-02 19:56:15.337
0.092999935,-18.599987030029297,1.558,1.154,1.247,2025-05-02 19:56:15.574
0.09500003,-19.0000057220459,1.559,1.153,1.248,2025-05-02 19:56:15.806
0.09399998,-18.799996376037598,1.558,1.155,1.249,2025-05-02 19:56:16.042
0.09399998,-18.799996376037598,1.553,1.155,1.249,2025-05-02 19:56:16.275
0.0940001,-18.800020217895508,1.547,1.157,1.251,2025-05-02 19:56:16.512
0.09099996,-18.199992179870605,1.542,1.159,1.25,2025-05-02 19:56:16.744
0.09100008,-18.200016021728516,1.534,1.16,1.251,2025-05-02 19:56:16.975
0.09000003,-18.000006675720215,1.53,1.161,1.251,2025-05-02 19:56:17.212
0.085999966,-17.199993133544922,1.527,1.163,1.249,2025-05-02 19:56:17.442
0.08100009,-16.20001792907715,1.514,1.165,1.246,2025-05-02 19:56:17.675
0.08100009,-16.20001792907715,1.512,1.165,1.246,2025-05-02 19:56:17.911
0.07700002,-15.400004386901855,1.513,1.168,1.245,2025-05-02 19:56:18.146
0.07500005,-15.000009536743164,1.625,1.17,1.245,2025-05-02 19:56:18.377
0.066000104,-13.200020790100098,1.617,1.175,1.241,2025-05-02 19:56:18.614
0.062999964,-12.599992752075195,1.613,1.177,1.24,2025-05-02 19:56:18.848
0.059000015,-11.800003051757812,1.603,1.179,1.238,2025-05-02 19:56:19.080
0.054999948,-10.99998950958252,1.602,1.182,1.237,2025-05-02 19:56:19.315
0.049999952,-9.999990463256836,1.595,1.186,1.236,2025-05-02 19:56:19.547
0.051,-10.199999809265137,1.596,1.183,1.234,2025-05-02 19:56:19.780
0.042999983,-8.599996566772461,1.591,1.189,1.232,2025-05-02 19:56:20.015
0.03999996,-7.999992370605469,1.587,1.19,1.23,2025-05-02 19:56:20.247
0.035000086,-7.000017166137695,1.585,1.193,1.228,2025-05-02 19:56:20.481
0.03400004,-6.8000078201293945,1.581,1.193,1.227,2025-05-02 19:56:20.716
0.032999992,-6.599998474121094,1.582,1.194,1.227,2025-05-02 19:56:20.952
0.030999899,-6.199979782104492,1.519,1.195,1.226,2025-05-02 19:56:21.182
0.029000044,-5.800008773803711,1.561,1.194,1.223,2025-05-02 19:56:21.416
0.027999997,-5.59999942779541,1.52,1.196,1.224,2025-05-02 19:56:21.650
0.021999955,-4.399991035461426,1.443,1.202,1.224,2025-05-02 19:56:21.886
0.02699995,-5.399990081787109,1.475,1.2,1.227,2025-05-02 19:56:22.119
0.024999976,-4.999995231628418,1.465,1.202,1.227,2025-05-02 19:56:22.352
0.021000028,-4.200005531311035,1.468,1.217,1.238,2025-05-02 19:56:22.582
0.055999994,-11.19999885559082,1.47,1.196,1.252,2025-05-02 19:56:22.819
0.10500002,-21.000003814697266,1.475,1.197,1.302,2025-05-02 19:56:23.046
0.083000064,-16.60001277923584,1.48,1.196,1.279,2025-05-02 19:56:23.278
0.11400008,-22.800016403198242,1.474,1.198,1.312,2025-05-02 19:56:23.520
0.06500006,-13.000011444091797,1.469,1.199,1.264,2025-05-02 19:56:23.755
0.075999975,-15.199995040893555,1.466,1.202,1.278,2025-05-02 19:56:23.989
0.049000025,-9.800004959106445,1.442,1.201,1.25,2025-05-02 19:56:24.222
0.035000086,-7.000017166137695,1.414,1.208,1.243,2025-05-02 19:56:24.447
0.026000023,-5.200004577636719,1.447,1.206,1.232,2025-05-02 19:56:24.687
0.013000011,-2.6000022888183594,1.449,1.21,1.223,2025-05-02 19:56:24.923
0.004999995,-0.9999990463256836,1.446,1.21,1.215,2025-05-02 19:56:25.155
